49.911667, 102.922600, -217.689392
-25.914890, 4.606070, -5.765232
-26.354698, 3.839390, -8.508774
-26.477789, 4.069744, -8.577674
-26.352514, 4.316476, -8.415843
-21.166136, 33.291771, -85.269295
-26.332283, 4.588532, -8.382700
-26.238140, 4.832802, -6.642842
-27.225773, 2.923102, -6.029412
-26.891224, 3.929635, -6.824660
-29.480076, 3.797491, -7.490053
-26.339241, 5.043874, -8.074002
-26.187401, 4.734125, -5.908547
-26.747414, 4.019586, -8.857073
-26.458845, 4.061388, -8.550023
-27.597692, 4.510509, -8.268188
-24.620140, 3.858115, -7.250648
-32.776585, 3.599407, -13.686763
-27.461229, 4.191952, -7.510687
-30.119621, 4.038168, -9.609284
-30.031202, 3.687342, -9.275536
-26.120308, 3.360424, -9.373343
-27.673849, 3.704422, -6.434819
-27.116255, 3.464071, -9.344758
-29.368437, 5.814364, -9.961315
-25.066856, 4.953340, -7.157954
-27.496893, 6.968656, -8.661386
-26.223959, 5.393094, -6.114465
-24.261234, 4.064401, -6.809438
54.186886, 93.990723, -231.363205
-34.831348, 18.686420, -41.235142
-30.952084, 2.905073, -12.651609
-28.859259, 7.496367, -9.141316
-21.849869, 2.987487, -5.297500
-25.937088, 4.537724, -4.308144
-27.638317, 3.787238, -6.159329
-26.226519, 4.418768, -5.599758
-23.515905, 4.395539, -6.196344
-25.061615, 4.749817, -7.432261
-27.627295, 4.436626, -8.340879
-26.718882, 3.866984, -6.614933
-26.858580, 4.281548, -5.469331
-25.972067, 3.659413, -4.512313
-25.654955, 3.996684, -4.250237
-21.874735, 2.635060, -5.433082
-26.623625, 4.874672, -8.482583
-26.769894, 4.631603, -6.859981
-29.203997, 4.209242, -6.946267
-27.223320, 4.681816, -7.069176
-21.858795, 2.786277, -5.302500
-29.180067, 5.739072, -9.721141
-28.906115, 7.738170, -9.481030
-29.378069, 3.282453, -12.625220
-26.495855, 4.436625, -6.248772
-24.620991, 4.069163, -7.198123
-26.550024, 4.401134, -6.161242
-25.967804, 4.631371, -5.789883
-25.867245, 4.293880, -7.024476
-29.206924, 4.970912, -9.936830
-28.917351, 41.248917, -70.859467
-23.656101, 33.042728, -96.299835
21.974014, 125.224014, -149.416962
-30.949257, 25.490843, -71.815819
-29.133755, 39.382275, -73.681976
-15.876947, 58.099705, -83.562370
-32.428417, 34.461693, -69.106857
-31.747265, 25.012424, -71.891747
-36.631336, 8.898726, -45.007942
-33.601765, 8.961185, -20.150057
-24.529324, 4.526719, -6.809880
-24.555470, 4.970950, -5.289504
-23.960838, 3.406262, -6.677392
-25.288431, 5.030238, -5.320893
-26.409594, 4.533363, -5.837885
-26.961895, 3.694861, -5.564438
-25.109554, 4.950075, -5.201067
-27.850286, 4.588072, -6.581973
-27.655638, 7.291688, -7.968140
-28.298218, 2.697502, -6.846193
-27.208490, 4.302588, -5.792205
-28.156061, 2.602296, -6.685966
-28.841476, 3.226381, -7.135088
-26.944681, 6.668771, -8.254112
-24.270308, 4.714274, -6.691114
-26.219162, 3.397256, -9.110663
-25.371620, 4.255531, -7.742752
-26.818146, 4.398028, -6.655205
-24.630592, 3.952323, -7.245807
-26.797930, 4.585835, -8.775671
-25.337044, 4.493691, -7.987198
-25.771263, 3.642585, -8.906482
-27.831854, 4.151331, -8.311263
-29.212570, 5.770803, -9.777402
-24.780848, 3.890983, -7.003331
-25.557348, 4.056489, -7.901684
-26.654940, 4.169072, -6.497211
-27.626272, 4.192264, -7.408841
-25.878265, 4.659025, -5.868542
-27.352488, 6.486053, -7.522079
-26.060743, 4.130787, -8.215345
-29.477116, 3.939796, -10.166978
-27.678389, 4.232493, -7.447768
-29.740881, 3.532425, -7.897211
79.563324, 83.886078, -196.472031
67.221939, 144.450134, -265.035767
75.176086, 100.391426, -181.109909
73.328545, 84.275711, -163.571152
75.297356, 102.815926, -189.151978
-29.237438, 3.089800, -10.822896
-26.957150, 4.093437, -6.798844
-204.504761, 457.962402, -1144.357910
-21.589262, 4.093190, -4.882564
-27.635540, 2.584767, -6.355749
-25.900440, 2.344099, -5.044257
-24.877365, 5.796627, -6.877715
-24.615116, 5.589119, -6.687449
-26.737795, 4.711187, -6.917562
-24.684738, 3.959256, -7.127330
-25.260235, 4.813303, -8.335923
-24.755527, 3.741842, -7.140375
-27.626459, 4.596005, -7.712662
-25.660683, 4.193195, -7.974598
-24.935198, 3.988031, -7.440914
-26.542809, 4.457530, -6.260163
-26.557720, 5.599759, -6.760615
-28.884710, 7.715203, -9.466310
-23.491062, 4.369274, -6.183056
-26.337242, 5.361235, -6.120845
-29.071072, 3.174549, -11.331763
-28.132044, 3.122909, -6.661821
-28.443357, 5.730085, -8.821283
-29.914707, 7.729346, -10.017372
-26.535738, 7.164960, -7.549672
-26.740028, 3.132983, -5.647392
-22.968012, 4.253054, -5.820713
-25.245054, 2.553106, -8.000400
-24.698917, 4.842013, -6.885405
-26.982487, 6.673640, -7.459126
-26.033762, 5.112993, -5.829340
-28.664400, 7.182141, -8.496529
-24.749582, 3.992332, -7.197397
-25.053871, 3.623309, -7.866125
-27.166311, 4.302120, -7.011641
-27.431366, 4.782639, -7.199027
-26.994558, 4.145320, -6.374505
-26.641682, 4.625781, -8.573978
-33.925510, 13.934253, -29.047966
-35.780807, 11.090422, -40.145466
51.989082, 55.680904, -98.851494
52.476429, 88.959427, -205.810333
46.955097, 114.193291, -169.427368
-27.867960, 4.651802, -7.746402
-28.583616, 4.565578, -9.442144
-29.507130, 2.968402, -12.003491
-26.673258, 5.586553, -7.187327
26.986517, 40.761272, -79.682274
40.833221, 28.742451, -92.046852
-26.151377, 3.352489, -8.494203
-29.471146, 7.479103, -9.699771
-26.610691, 4.248299, -5.332071
-26.531940, 6.890738, -7.814069
-25.931688, 4.542235, -4.303899
-26.387709, 3.796393, -5.178522
-26.146082, 4.392419, -5.632644
108.124565, 78.327568, -224.321365
-29.584974, 3.737876, -9.484604
-30.339052, 5.282453, -12.267879
-23.764532, 5.887403, -5.860976
-28.888439, 4.763328, -6.994588
-24.737850, 4.656737, -7.074257
-25.674074, 3.710750, -4.387508
-25.739084, 3.727407, -4.393374
-27.421989, 4.177507, -7.207271
-25.975174, 3.525618, -8.666800
-26.332811, 4.410244, -8.351313
-27.849358, 4.122246, -7.559007
-25.589687, 4.079846, -7.944858
-27.861340, 4.136305, -8.046854
-27.461573, 4.294181, -7.205583
-25.715425, 4.097859, -8.805948
-25.524115, 4.036188, -7.850358
-27.823166, 4.895644, -7.493651
-26.695068, 4.655900, -8.625300
-26.632551, 4.607633, -8.539074
-26.223923, 4.262779, -8.310131
-27.579514, 4.496415, -8.261608
-29.701670, 3.726997, -8.784942
-24.616238, 4.187418, -7.162850
-24.619322, 4.339027, -7.131583
-26.388937, 5.271447, -4.872685
-33.795105, 9.259122, -25.180435
-24.324537, 44.027840, -65.878830
14.064162, 61.196186, -153.250641
57.584984, 59.064442, -232.687302
143.362640, 70.151352, -224.906754
-26.660240, 4.270063, -8.690928
-30.083229, 3.391389, -11.650395
-29.221159, 4.977723, -9.932236
-26.382563, 5.510134, -5.004460
-25.908827, 3.387350, -4.871944
-25.609024, 3.840258, -8.023227
-26.277889, 4.550413, -8.298074
-25.984480, 3.935416, -9.090172
-26.334343, 3.959843, -8.478111
-33.070488, 5.597293, -19.938908
-33.375134, 7.621457, -20.398571
-33.805428, 10.745596, -20.509094
-33.241955, 12.947827, -27.007063
-25.595667, 4.148693, -7.897386
-25.208561, 4.599166, -7.866577
-24.631981, 3.726369, -6.966516
-30.983734, 36.944443, -63.453629
-31.551718, 31.098475, -52.540890
41.562210, 107.309845, -182.516006
56.766426, 63.565594, -126.347343
32.672962, 83.238747, -188.148773
-26.643297, 4.667316, -6.874618
-26.614151, 4.480830, -8.573153
-29.576538, 4.296285, -11.465827
-29.815315, 8.038648, -10.640472
-31.668594, 9.291656, -15.234280
-34.217690, 14.903738, -21.246511
-24.052036, 3.223574, -6.814509
-25.566360, 2.739228, -5.119873
-24.323521, 3.485898, -7.010476
-26.636202, 4.164693, -6.514566
-26.668837, 4.067939, -6.552760
-29.417833, 2.195802, -7.597639
-26.705551, 2.991013, -8.239367
-30.213896, 2.981267, -12.623826
-27.544765, 4.686742, -7.005980
-26.212868, 4.642907, -6.134756
-26.212515, 5.395026, -6.591697
-26.786594, 6.699564, -7.180318
-24.612005, 4.162823, -7.147218
-24.645037, 4.604053, -7.008989
-24.281733, 4.693503, -6.722378
-24.680044, 4.082469, -7.250680
-26.763489, 6.982013, -7.296816
-24.676626, 5.021506, -6.801323
-24.492077, 3.534896, -7.121158
-25.844872, 4.654562, -5.718821
-30.203508, 7.081298, -10.024393
-30.373241, 3.580325, -8.345205
-26.409550, 4.362321, -5.805327
-24.173212, 3.271953, -7.004852
-26.176725, 4.629218, -6.127831
-30.554811, 2.979169, -11.463270
-29.279024, 5.548319, -9.924159
-28.652615, 3.854686, -8.101393
-27.816689, 4.103631, -7.921285
-26.115337, 6.916805, -7.284743
-26.643906, 2.000976, -5.768534
-25.799585, 3.088329, -4.554057
-21.644550, 4.143309, -4.932316
-21.981466, 3.137030, -5.744896
-32.023994, 28.171413, -45.205379
-28.934408, 7.426946, -9.677188
-26.304588, 2.987109, -5.249043
-29.671339, 3.493339, -10.547932
-30.664806, 3.733514, -11.297402
-26.822340, 4.248208, -8.940058
-28.404995, 4.096916, -6.663000
-32.712227, 3.902982, -9.732920
-20.102942, 3.385140, -4.071620
-25.531494, 6.591566, -6.914416
-26.515783, 6.899547, -7.793911
73.876518, 101.744408, -267.600586
80.531555, 115.937096, -179.018677
-29.883436, 33.831852, -53.031746
-34.526356, 14.467678, -32.134052
-22.562738, 42.419426, -57.745880
-31.785486, 4.299400, -16.850016
-30.246746, 6.448586, -11.877871
-28.959560, 5.012936, -9.229589
-29.300133, 5.445295, -9.768684
-38.026810, 5.083990, -22.360979
-27.966768, 3.770284, -6.721759
68.913010, 131.760284, -236.913010
45.007011, 64.191490, -102.028961
42.357517, 70.458305, -120.358505
-32.815773, 29.160971, -70.475777
-34.261078, 26.720909, -82.234398
-21.459026, 2.523304, -2.992102
-26.706942, 3.612027, -5.428185
-20.334066, 3.500252, -4.135086
-33.006248, 5.944097, -21.876022
-33.309711, 6.321054, -23.102991
-30.082378, 4.356043, -10.037684
-26.666542, 4.103319, -6.515311
-29.039398, 5.301822, -9.170751
-29.226074, 4.021888, -9.266884
-29.019382, 5.287821, -9.159527
18.515833, 42.887371, -162.244370
44.902767, 60.226788, -104.602699
-24.186012, 4.431043, -6.639990
-20.441198, 3.395657, -4.286478
-25.733034, 5.127151, -7.818811
-25.247948, 6.600631, -6.513173
-26.179817, 5.118573, -5.857502
-21.560198, 2.594828, -5.226689
-24.375811, 4.377178, -6.787258
-25.698225, 2.676467, -5.006491
-22.035807, 3.936101, -5.218147
-22.893637, 4.166762, -5.730438
-22.903425, 4.395880, -5.725380
-20.453514, 3.405333, -4.294275
-24.564291, 5.641432, -6.630877
-25.050425, 6.607600, -6.569746
5.384794, 51.771214, -140.780914
51.978069, 66.512451, -112.557579
12.612649, 42.929852, -140.608871
25.853880, 51.586430, -172.048233
-27.119513, 6.808596, -7.109065
176.257324, 54.109867, -239.615494
90.909767, 98.280342, -206.722061
-25.101439, 6.639112, -6.601647
-23.777155, 2.892877, -6.649570
-26.323235, 3.113206, -5.258082
-26.206123, 3.097023, -5.219794
-25.862886, 4.817241, -4.870109
-26.116390, 4.359450, -8.566914
-25.445147, 3.892063, -7.631681
-25.484467, 4.109776, -7.947966
-25.372154, 4.497824, -7.649813
-22.337053, 3.141455, -5.706315
-25.439114, 5.773382, -4.029161
-29.606731, 4.899703, -9.583847
-29.391291, 5.371582, -9.600629
78.682350, 90.127441, -227.758255
-28.305988, 3.401072, -6.827974
-26.362551, 4.348047, -5.848682
-24.914692, 4.713457, -7.112283
-27.599653, 4.578383, -7.704899
-26.269093, 4.953604, -8.179722
-22.007502, 4.467239, -5.284477
-29.396578, 3.737287, -9.021244
97.966980, 75.806374, -233.302612
61.695793, 54.548985, -207.115921
98.260124, 101.270103, -259.867645
-26.836544, 4.146790, -8.813255
-29.102158, 4.697371, -9.242870
-28.773937, 4.611254, -9.111373
-29.105619, 4.372304, -8.928315
-26.845718, 4.158541, -8.832153
-29.241789, 4.167104, -9.450850
-22.636669, 3.488522, -5.791615
-33.273609, 7.652104, -22.587725
-32.781223, 17.645391, -29.474905
-27.905453, 4.180835, -7.725262
-27.726685, 4.411321, -7.641345
-26.083357, 3.538258, -8.919035
-26.046677, 4.315295, -8.301949
-25.622347, 4.097511, -8.007207
-25.891436, 3.018286, -4.968719
-20.343031, 3.695859, -4.231598
-20.129519, 3.486112, -4.078505
-26.147951, 5.509067, -4.933343
-25.379025, 2.599541, -7.998810
28.674185, 42.506351, -178.127121
3.212762, 33.875587, -142.567657
133.756256, 107.224266, -200.169220
-9.408652, 52.919693, -97.149490
-13.109312, 53.417267, -93.961700
-27.375923, 4.733552, -7.174438
-27.250679, 3.789809, -6.953319
-26.214952, 4.921637, -8.053861
-25.486485, 4.396918, -7.965303
-26.857929, 4.337019, -8.922645
-27.231411, 4.822965, -7.151476
-25.704964, 4.038545, -8.819693
-24.013165, 3.067758, -6.828000
-34.628620, 22.271763, -33.867149
-31.978718, 19.865049, -31.466095
-26.978935, 5.641652, -6.900403
-26.903845, 4.907811, -8.782872
-23.135283, 4.196424, -5.867688
-27.773537, 4.242623, -7.945699
-27.613371, 4.795251, -7.954078
-28.504154, 3.899209, -8.107455
-26.946741, 4.037363, -9.033631
-27.603258, 4.260205, -8.090908
-26.652273, 4.109293, -8.700145
-24.122246, 3.049170, -6.915096
-30.025894, 4.510780, -10.228200
-27.405226, 6.913967, -7.981124
-24.893137, 3.871903, -7.140121
-25.362425, 4.445659, -7.951717
-25.118504, 4.266930, -7.504769
-28.119280, 4.059906, -8.008474
-27.701965, 4.438738, -7.557995
-25.552439, 4.057628, -7.893826
-26.669411, 4.111596, -8.708165
-29.707962, 3.153853, -12.818789
-27.393654, 4.307625, -8.093961
53.517689, 192.030731, -664.270813
56.412525, 198.792801, -683.246277
45.490536, 229.252625, -864.886230
63.025784, 217.985184, -540.089600
-6.191931, 42.049969, -124.850754
-11.100555, 38.427608, -105.472206
-26.093605, 3.937579, -8.332284
59.803497, 185.483856, -452.830078
-35.743912, 14.383365, -34.076683
-28.989582, 19.579411, -84.967453
-29.948250, 20.055696, -84.207481
-16.105366, 62.712246, -96.744881
-25.422937, 22.577654, -127.107346
-36.968994, 21.036104, -57.791706
-16.202597, 43.757103, -83.753326
61.768139, 52.536251, -218.522339
3.621077, 69.598236, -111.278877
43.986782, 51.136665, -107.493912
2.081797, 69.060158, -109.193947
5.864039, 77.485481, -118.994110
43.078957, 28.942032, -93.503761
-26.623690, 5.582211, -6.682626
-26.143538, 5.355796, -6.087138
-26.698875, 7.095319, -7.711042
-30.327028, 3.565807, -7.880632
-25.842817, 6.050997, -5.312702
-21.936672, 2.361110, -5.564494
-30.582243, 2.987433, -11.540809
-33.424297, 7.118575, -20.449322
-25.586426, 4.071175, -7.821660
-26.676926, 4.882784, -8.504906
-22.608248, 3.484245, -5.789477
83.822998, 102.741776, -250.055344
79.872765, 99.245300, -210.332123
-27.781305, 4.712366, -7.490894
-27.680338, 4.903972, -7.262037
-26.744356, 5.197076, -8.344750
-27.804289, 4.145341, -8.107553
-23.405716, 4.313157, -6.095706
-26.249928, 4.844343, -6.648146
-27.244259, 6.521739, -7.430338
-23.958874, 3.192455, -6.728827
-24.921932, 5.837903, -6.912729
5.242978, 86.455048, -118.732475
-586.688660, 415.769318, -1315.433472
-146.153107, 189.961426, -985.645325
-27.615786, 4.694621, -7.396786
-29.619299, 5.088997, -10.290937
-29.193665, 5.676913, -9.796824
-25.416868, 4.548967, -7.714656
-25.629898, 3.662253, -9.244416
81.062050, 93.478340, -201.781738
-29.184837, 3.875779, -9.869347
-29.507977, 4.951713, -9.775065
-29.342649, 4.403775, -9.827085
-21.322744, 3.166551, -4.969982
-25.010563, 6.667103, -5.972361
-24.650030, 6.098218, -5.223011
-25.026854, 6.056289, -6.918610
-22.891558, 2.238267, -6.241923
-32.834881, 28.223160, -68.168419
-30.669504, 29.570206, -69.691643
-28.221563, 34.348434, -76.535065
-34.790535, 15.602009, -29.088734
-33.050014, 18.891115, -35.253994
56.731602, 52.254520, -101.707581
56.549358, 52.177200, -101.603340
60.137905, 48.958542, -104.258003
-21.826721, 2.361382, -5.450930
-24.775400, 6.362989, -5.614758
-26.707293, 3.956474, -5.313522
-25.725492, 6.043680, -4.253261
-27.778831, 3.964128, -6.288023
-26.640358, 4.055982, -6.537604
-26.626654, 4.112206, -6.464505
-24.618113, 4.335988, -7.126984
-26.571089, 5.601902, -6.767588
-26.672920, 4.082317, -6.536991
-30.138681, 3.703621, -7.786732
-28.425297, 4.006177, -10.325155
-24.676657, 4.755356, -6.846257
-27.327501, 3.647717, -6.052567
-27.119190, 4.070321, -6.435593
-28.834167, 2.993407, -7.225867
-29.483271, 3.104393, -11.018591
-27.279331, 4.696074, -6.879563
69.156128, 57.319828, -211.784683
93.170341, 86.107803, -194.898941
108.108582, 105.482849, -208.937363
114.095253, 71.095673, -245.180069
-26.839832, 4.123689, -8.811943
-27.527803, 4.759252, -8.119817
-26.823563, 4.327289, -5.719543
-26.798702, 4.556810, -6.611743
-25.694662, 4.308939, -5.615342
-33.471973, 7.785270, -20.504742
-26.056623, 4.281742, -5.342910
-26.188282, 5.459231, -4.881607
-26.851444, 4.049840, -5.388561
-26.675352, 4.114326, -8.706879
-26.706026, 4.265347, -8.706399
-26.185017, 3.577571, -8.437170
-33.079288, 9.573207, -20.391087
-34.064327, 8.265182, -24.802078
-26.191870, 4.386550, -5.734541
-26.317244, 5.402108, -6.130672
-28.261145, 2.880825, -6.801169
-28.087114, 7.136911, -8.444286
-26.012938, 3.521775, -8.728719
-26.195707, 4.722223, -6.907987
14.542659, 34.624954, -155.332138
12.400049, 45.644043, -157.842896
-24.625317, 4.701720, -6.802255
-29.825541, 3.600436, -10.101338
-27.277163, 4.120536, -9.505891
-29.170244, 5.044308, -9.808699
-29.167028, 5.351309, -9.368864
-29.676449, 4.779737, -10.284904
-25.863386, 4.065085, -4.384639
-23.959259, 3.188206, -6.724782
-30.186750, 3.061725, -12.325852
-30.286957, 3.067689, -12.408297
-29.316441, 5.460001, -9.912101
-29.252802, 5.435668, -9.882036
-25.781841, 2.193707, -5.036543
-26.838924, 4.980667, -8.660801
-36.414288, 13.246528, -32.212505
50.498322, 47.409260, -216.138138
45.736462, 61.559032, -104.523506
-0.448761, 186.607361, -838.453796
-26.891361, 2.335533, -5.863145
-26.893366, 3.927883, -5.559380
-26.983555, 3.966411, -6.867084
-26.757189, 7.084755, -7.836047
-26.543665, 3.756246, -5.291126
-23.520084, 4.385596, -6.198283
-24.724998, 5.192763, -6.827876
-26.935682, 3.607774, -5.674863
-32.646942, 11.248939, -18.158287
-25.746044, 4.910325, -7.692199
-26.848223, 4.669845, -6.889553
-27.788898, 2.592397, -6.417522
-27.278343, 3.867690, -7.152307
-26.118135, 4.151640, -8.258001
-26.472488, 4.249621, -5.329270
-27.353973, 3.431620, -5.986598
-27.666622, 6.930647, -7.649784
-27.433844, 3.232322, -6.240035
-26.603001, 4.379950, -6.522321
-3.482381, 53.342354, -99.340141
-31.747694, 32.607445, -54.804890
-38.513878, 8.270958, -38.553780
-29.282124, 3.769662, -7.417269
-24.933880, 4.725881, -7.130670
-26.601799, 4.379778, -6.057813
-26.479744, 4.395424, -5.817598
-26.354752, 3.791312, -8.557384
-26.337929, 4.425499, -8.358541
-26.336510, 3.785339, -8.528131
-28.613810, 2.923368, -7.017022
-26.332878, 4.879934, -6.679576
-24.441204, 3.507462, -7.137167
-29.079678, 7.343075, -8.745565
-26.812265, 6.882054, -7.384475
-34.078613, 11.360663, -25.045868
-31.594410, 20.398556, -32.555313
-33.514408, 6.277212, -23.699282
-35.787914, 7.749195, -40.878296
-34.917992, 19.373451, -31.347797
-26.859436, 4.404134, -5.998724
-26.233212, 4.672635, -6.595212
-26.014462, 3.526938, -8.730086
-25.537306, 4.509239, -7.939349
-25.624334, 4.149965, -8.107808
78.654106, 99.378372, -212.318695
243.417770, 75.847481, -357.109070
-32.197521, 20.987511, -34.592758
-35.621723, 16.474094, -25.926922
-33.462196, 20.816179, -38.333706
-41.036236, 8.319731, -45.598053
-32.442741, 8.567224, -17.162298
-33.250004, 5.890467, -22.630699
-26.332590, 4.942700, -6.005542
-29.846344, 5.565174, -9.995223
-30.842915, 2.604503, -8.623735
-27.144430, 3.836830, -7.085580
-27.391104, 4.344232, -5.977251
-22.647232, 4.164271, -5.691569
-26.974895, 6.775658, -8.270379
-26.810852, 5.506028, -8.363622
-22.462488, 2.851843, -5.789405
-24.748001, 5.066869, -6.863188
-26.777382, 6.851707, -7.361427
-26.233772, 4.863188, -4.305440
-25.965437, 2.502149, -5.108003
-27.554262, 4.236879, -8.081298
-30.131861, 7.258945, -11.568344
-26.152016, 3.570537, -8.416289
